user, technique, session, word, rank, len, class, correct, gesture_durations, selection_durations, sample_distance, start_distance, end_distance, middle_distance, confused_distance, gesture_length, gesture_speed
yzc, normal, 1, good, 6, 4, Undo, No, 0.9129, 0, 0.409602452599, 0.469035486189, 0.152842350165, 0.4137134332, 0.389866510362, 8.45677318949, 9.26363587412
yzc, normal, 1, lie, 6, 3, Undo, No, 2.3406, 0, 0.522411053665, 0.39643442835, 0.451595042729, 0.526510900254, 0.203763001402, 6.70152321686, 2.86316466584
yzc, normal, 2, need, 11, 4, Undo, No, 0.6807, 0, 0.627166038855, 0.546710747805, 0.670302467034, 0.627943515165, 0.414456911019, 6.08608214367, 8.94091691445
yzc, normal, 2, need, 6, 4, Undo, No, 0.8798, 0, 0.647028461457, 0.519711583485, 0.619093712798, 0.650262870345, 0.362332720654, 5.92140089719, 6.73039429097
yzc, normal, 2, is, 2, 2, Undo, No, 0.5312, 0, 0.2077974452, 0.214935968588, 0.0859934621934, 0.210186308942, 0.177475914361, 5.72305983037, 10.773832512
yzc, normal, 2, details, 13, 7, Undo, No, 3.1364, 0, 1.18020443668, 0.132615957486, 0.295648604834, 1.22045744317, 0.856802510935, 23.0064450839, 7.33530324061
yzc, normal, 3, in, 1, 2, Undo, Yes, 0.4317, 0, 0.340606914945, 0.224179050266, 0.137723755006, 0.347259227957, 0.483833032596, 2.75749263394, 6.38752057896
yzc, normal, 3, will, -1, 4, Undo, No, 1.6093, 0, -1, 1.17168722686, 0.122178367979, 0.535074415725, 10000, 6.50431436826, 4.04170407522
yzc, normal, 3, this, 7, 4, Undo, No, 1.1119, 0, 0.681921659629, 0.307547615491, 0.83256721592, 0.686582669792, 0.506194270038, 9.99876587369, 8.99250460805
yzc, normal, 3, non, 7, 3, Undo, No, 1.0285, 0, 0.539890521049, 0.579902071474, 0.27587594665, 0.544557250715, 0.311364384585, 6.2698880885, 6.09614787409
yzc, normal, 4, best, 1, 4, Undo, Yes, 1.2773, 0, 0.530167528392, 0.126801147649, 0.483577516107, 0.539541619913, 0.662162368564, 8.60965679213, 6.74051263769
yzc, normal, 4, the, 2, 3, Undo, No, 0.9953, 0, 0.436003822159, 0.239036670419, 0.336520260741, 0.442179878683, 0.429790884921, 5.90236906493, 5.93024119857
yzc, normal, 5, time, -1, 4, Undo, No, 1.892, 0, -1, 1.02538816864, 0.493773293016, 0.913169549588, 10000, 9.54928747315, 5.04719211054
yzc, normal, 5, everyone, -1, 8, Undo, No, 0.962, 0, -1, 0.485799616061, 2.44033728504, 1.51820916232, 10000, 3.10417135141, 3.22678934658
yzc, normal, 6, late, 7, 4, Undo, No, 1.228, 0, 0.418810625868, 0.39945227674, 0.281948305242, 0.422065223155, 0.33034214406, 13.7795620055, 11.2211416983
yzc, normal, 6, late, -1, 4, Undo, No, 1.128, 0, -1, 1.47599630091, 0.470593080971, 1.13367413979, 10000, 13.2935178957, 11.7850335954
yzc, normal, 6, play, -1, 4, Undo, No, 1.575, 0, -1, 0.337600738299, 1.01447186637, 0.593504614043, 10000, 15.9999883597, 10.158722768
yzc, normal, 1, please, 1, 6, Match, Yes, 1.8437, 0, 0.445578223474, 0.394374072561, 0.4682382608, 0.446172892507, 0.504535475954, 13.1505784909, 7.13271057704
yzc, normal, 1, take, 1, 4, Match, Yes, 1.8603, 0, 0.450501187995, 0.27795015372, 0.449612549934, 0.454114514502, 0.599560132995, 14.6186229284, 7.85820723992
yzc, normal, 1, a, 1, 1, Match, Yes, 0.6644, 0, 0.257175142819, 0.371927903262, 0.157161275989, 0.256868082536, 1.5729666035, 0.270413884721, 0.407004642868
yzc, normal, 1, bath, 1, 4, Match, Yes, 1.7277, 0, 0.386245032501, 0.173142256287, 0.194268598703, 0.39468418271, 0.448384374047, 9.91553611308, 5.73915385372
yzc, normal, 1, this, 1, 4, Match, Yes, 10.3158, 0, 0.252304994904, 0.584184598929, 0.192973007278, 0.246626919562, 0.372260540022, 8.80033739804, 0.85309306094
yzc, normal, 1, month, 1, 5, Match, Yes, 2.1096, 0, 0.315537852548, 0.228514376364, 0.730068126444, 0.308714794262, 0.763273379365, 10.5558169905, 5.00370543731
yzc, normal, 1, the, 1, 3, Match, Yes, 1.1294, 0, 0.238820329404, 0.0989566738376, 0.37119429902, 0.238976364528, 0.303082555658, 6.03651716819, 5.34488858525
yzc, normal, 1, power, 2, 5, Select, Yes, 1.4119, 1.6444, 0.516024616933, 0.214580330716, 0.358060994279, 0.525595615035, 0.366292758093, 11.4259507203, 8.09260621877
yzc, normal, 1, of, 1, 2, Match, Yes, 1.2292, 0, 0.115320123094, 0.263544896594, 0.150041710697, 0.111508740571, 0.115320123094, 4.45722120675, 3.62611552778
yzc, normal, 1, denial, 1, 6, Match, Yes, 2.84, 0, 0.210790354566, 0.439833273325, 0.0528472719636, 0.209309107979, 0.676862722227, 22.2208958814, 7.82425911317
yzc, normal, 1, the, 1, 3, Match, Yes, 1.2459, 0, 0.581773368533, 0.153491325139, 0.267065670793, 0.597252321474, 0.603365856099, 7.50790382871, 6.02608863369
yzc, normal, 1, quick, 1, 5, Match, Yes, 2.4249, 0, 0.371513740661, 0.515494771061, 0.350798432421, 0.368945704782, 1.58040706166, 16.4959890069, 6.80275021935
yzc, normal, 1, brown, 1, 5, Match, Yes, 2.4583, 0, 0.287392604838, 0.0555786342581, 0.515985615879, 0.287459708162, 0.627874934545, 20.2238259841, 8.22675262747
yzc, normal, 1, fox, 1, 3, Match, Yes, 1.4286, 0, 0.33785969232, 0.293440559023, 0.148499382763, 0.34273009738, 0.465753821857, 11.7635026559, 8.23428717339
yzc, normal, 1, jumped, 2, 6, Select, Yes, 2.3915, 1.7768, 0.483005857406, 0.163959090449, 0.0647142962335, 0.498367072576, 0.276677355326, 14.074233185, 5.88510691407
yzc, normal, 1, traveling, 2, 9, Select, Yes, 3.9027, 3.0881, 0.78348081656, 0.175876133969, 0.61098840266, 0.799732839404, 0.765295522552, 22.9878160989, 5.89023396594
yzc, normal, 1, to, 1, 2, Match, Yes, 1.7766, 0, 0.226197106301, 0.267459914927, 0.0925716075533, 0.228121329012, 0.226197106301, 4.67474337024, 2.63128637298
yzc, normal, 1, conferences, 2, 11, Select, Yes, 4.4671, 2.3414, 0.661965900435, 0.554911409782, 0.682946918448, 0.663759097782, 0.601315278293, 28.6286974997, 6.40878813988
yzc, normal, 1, is, 2, 2, Select, Yes, 1.6771, 2.2415, 0.28742482629, 0.403408678812, 0.038888492591, 0.290186336315, 0.236903882733, 5.99764910356, 3.57620243489
yzc, normal, 1, fun, 1, 3, Match, Yes, 3.1382, 0, 0.353471731269, 0.222361962163, 0.138357944134, 0.360684722024, 0.397928411749, 4.84987142121, 1.54543095443
yzc, normal, 1, consequences, 1, 12, Match, Yes, 4.7814, 0, 0.799731548539, 0.337603990292, 0.385567067635, 0.817987632688, 1.4340257723, 41.2899483225, 8.63553526634
yzc, normal, 1, of, 1, 2, Match, Yes, 0.7472, 0, 0.16931136289, 0.039541163817, 0.333935138386, 0.168585246715, 0.16931136289, 4.88021399981, 6.53133565285
yzc, normal, 1, a, 1, 1, Match, Yes, 0.0333, 0, 0.192227686433, 0.192227686433, 0.192227686433, 0.192227686433, 1.48793720971, 0, 0.0
yzc, normal, 1, wrong, 1, 5, Match, Yes, 1.6273, 0, 0.387651557812, 0.734503117993, 0.116210857195, 0.386080498237, 0.522779903545, 10.0283191049, 6.16255091558
yzc, normal, 1, turn, 1, 4, Match, Yes, 1.5275, 0, 0.229757993819, 0.287713700369, 0.111300697433, 0.231018443607, 0.783927998598, 9.43457119767, 6.17647868915
yzc, normal, 1, exceed, 1, 6, Match, Yes, 1.3279, 0, 0.417241077944, 0.314712222325, 0.364036572152, 0.420485522974, 0.470744452544, 5.74004936331, 4.32265182869
yzc, normal, 1, the, 1, 3, Match, Yes, 1.0292, 0, 0.215982646141, 0.325611027008, 0.287181619943, 0.212215409586, 0.236806989853, 5.26944151295, 5.1199392858
yzc, normal, 1, maximum, 1, 7, Match, Yes, 2.7562, 0, 0.769516604138, 0.330749336533, 0.156901112631, 0.79142041162, 1.31406779331, 22.7238109383, 8.24461611578
yzc, normal, 1, speed, 1, 5, Select, Yes, 1.2284, 1.6601, 0.255760669618, 0.311650273229, 0.142371345748, 0.256958580456, 0.255760669618, 16.2367939309, 13.2178394097
yzc, normal, 1, limit, 1, 5, Match, Yes, 2.523, 0, 0.580284953169, 0.384077474362, 0.907132050105, 0.577563294458, 0.999112916568, 12.4094949654, 4.91854735055
yzc, normal, 1, have, 1, 4, Match, Yes, 1.4441, 0, 0.60800403701, 0.565725755066, 0.536317819545, 0.610378297414, 0.638722262818, 14.8065611374, 10.2531411518
yzc, normal, 1, a, 1, 1, Match, Yes, 0.0498, 0, 0.300110911671, 0.300110911671, 0.300110911671, 0.300110911671, 1.49545515219, 0, 0.0
yzc, normal, 1, good, 1, 4, Select, Yes, 0.9297, 1.6435, 0.217495439796, 0.135686432634, 0.179374757224, 0.219993974999, 0.217495439796, 10.1712697368, 10.9403783337
yzc, normal, 1, weekend, 5, 7, Select, Yes, 5.9263, 2.5066, 0.85376708002, 0.526763689103, 0.947584178507, 0.858625127779, 0.503132432559, 21.2142507672, 3.57967884974
yzc, normal, 1, do, 1, 2, Match, Yes, 0.6141, 0, 0.3254049069, 0.0424220274857, 0.554256031018, 0.326532651802, 0.494161936002, 5.53404622609, 9.01163690944
yzc, normal, 1, not, 2, 3, Select, Yes, 0.8132, 1.5769, 0.466104568355, 0.448795374865, 0.510978391772, 0.465530305232, 0.411202697583, 6.99583002925, 8.60284066558
yzc, normal, 1, lie, 2, 3, Select, Yes, 1.0291, 1.3279, 0.274530910324, 0.124352306621, 0.477342646771, 0.273434386725, 0.246564115494, 7.41703495097, 7.20730244968
yzc, normal, 1, in, 1, 2, Match, Yes, 4.9461, 0, 0.385168463097, 0.221294334146, 0.559436354633, 0.384951926376, 0.693510012666, 2.83616912809, 0.573415241925
yzc, normal, 1, court, 1, 5, Match, Yes, 2.3073, 0, 0.356086436311, 0.301080329294, 0.309211021351, 0.358208968019, 0.429996526241, 11.0674806549, 4.7967237268
yzc, normal, 1, or, 2, 2, Select, Yes, 0.6308, 1.2945, 0.233033948861, 0.389004944191, 0.185496510008, 0.230774916434, 0.233033948861, 4.8383083685, 7.67011472495
yzc, normal, 1, else, 1, 4, Match, Yes, 2.1578, 0, 0.315635884722, 0.53698784469, 0.124904119568, 0.314997963997, 0.413853190801, 14.0017229368, 6.48888819018
yzc, normal, 2, electric, 1, 8, Match, Yes, 2.9717, 0, 0.859138309513, 0.157726027706, 0.579575071075, 0.879575299518, 1.02997906647, 29.4365258673, 9.90561828827
yzc, normal, 2, cars, 1, 4, Match, Yes, 0.9465, 0, 0.268610759743, 0.212106303049, 0.211822489505, 0.270971024887, 0.359938070149, 7.40507157735, 7.82363610919
yzc, normal, 2, need, 1, 4, Match, Yes, 0.8966, 0, 0.15162392344, 0.0722943408574, 0.017905491504, 0.156062423743, 0.491935776868, 5.66452098104, 6.31777936765
yzc, normal, 2, big, 1, 3, Match, Yes, 8.101, 0, 0.366597184974, 0.14560681119, 0.377550797749, 0.370972950829, 0.614133577644, 7.1440455509, 0.881872059116
yzc, normal, 2, fuel, 1, 4, Match, Yes, 1.3947, 0, 0.197471934208, 0.21782219249, 0.215713595021, 0.196667935893, 0.701473222565, 13.5022255284, 9.68109667196
yzc, normal, 2, cells, 2, 5, Select, Yes, 1.4608, 2.3072, 0.398670126573, 0.247693711507, 0.312409790776, 0.403612558883, 0.390002708174, 17.5177805904, 11.9919089474
yzc, normal, 2, take, 1, 4, Match, Yes, 1.8592, 0, 0.327173841052, 0.131330668349, 0.204343388657, 0.333812874908, 0.548352108847, 17.5285407621, 9.42800170079
yzc, normal, 2, it, 1, 2, Match, Yes, 0.3654, 0, 0.561832641655, 0.656930829901, 0.476909768206, 0.56162065593, 0.580521294609, 2.82649919558, 7.73535630973
yzc, normal, 2, to, 1, 2, Match, Yes, 0.7139, 0, 0.269966863318, 0.167282679931, 0.520383065405, 0.266889112929, 0.269966863318, 4.72192244323, 6.6142631226
yzc, normal, 2, the, 1, 3, Match, Yes, 0.8798, 0, 0.408291210598, 0.480883062786, 0.540714645899, 0.404020058775, 0.41070771279, 5.16159868351, 5.86678641
yzc, normal, 2, recycling, 1, 9, Match, Yes, 3.7516, 0, 0.37071880073, 0.141358085931, 0.112065393432, 0.380885761607, 0.939197314329, 23.5276437396, 6.27136254922
yzc, normal, 2, depot, 1, 5, Match, Yes, 1.5602, 0, 0.277141763613, 0.127605089636, 0.246266278433, 0.280900350262, 0.395741492269, 12.2824254493, 7.87234037258
yzc, normal, 2, saving, 1, 6, Match, Yes, 2.3736, 0, 0.313875090983, 0.178755924447, 0.47281643239, 0.313378795674, 0.672947312253, 13.6973662977, 5.77071380928
yzc, normal, 2, that, 1, 4, Match, Yes, 1.5271, 0, 0.352256524248, 0.403762174574, 0.17548375461, 0.3548662559, 0.57451268456, 10.1035226084, 6.61614996292
yzc, normal, 2, child, 1, 5, Match, Yes, 1.7097, 0, 0.339767977486, 0.0120921250821, 0.133326615906, 0.350895419444, 0.382237583957, 11.7344119, 6.86343329241
yzc, normal, 2, was, 4, 3, Select, Yes, 0.5311, 1.4938, 0.437124760565, 0.254010138038, 0.824342850586, 0.432872604992, 0.358691972651, 2.7566247938, 5.19040631481
yzc, normal, 2, an, 1, 2, Match, Yes, 1.3778, 0, 0.144568014723, 0.0856331275208, 0.0596200452868, 0.147565574236, 0.471327596278, 5.57669161098, 4.04753346711
yzc, normal, 2, heroic, 1, 6, Match, Yes, 2.1078, 0, 0.399653925433, 0.138241630521, 0.470093424757, 0.403632525341, 1.12202486441, 14.6998261861, 6.97401375182
yzc, normal, 2, effort, 3, 6, Select, Yes, 1.6763, 1.3276, 0.756904073209, 0.775006543214, 0.136562503071, 0.769450721128, 0.427649357902, 10.9360203288, 6.52390403199
yzc, normal, 2, staying, 2, 7, Select, Yes, 2.3401, 2.1408, 0.375394144924, 0.393436958002, 0.381442293959, 0.37489224988, 0.364706694725, 17.265556024, 7.37812744069
yzc, normal, 2, up, 1, 2, Match, Yes, 1.6764, 0, 0.296144315168, 0.155094341073, 0.640031411046, 0.291918541797, 1.85076377837, 2.36594832476, 1.41132684608
yzc, normal, 2, all, 2, 3, Select, Yes, 0.8299, 1.6763, 0.377919299419, 0.411079217656, 0.468646081458, 0.375338326496, 0.362714639103, 7.38270142903, 8.89589279314
yzc, normal, 2, night, 2, 5, Select, Yes, 2.4894, 1.3608, 0.554367073299, 0.564474717553, 0.366374268263, 0.558073014149, 0.506116575263, 8.2432544375, 3.31134186451
yzc, normal, 2, is, 1, 2, Match, Yes, 1.8255, 0, 0.417528465877, 0.527492494734, 0.0204756856784, 0.42350948153, 0.472604122204, 5.18811745019, 2.84202544519
yzc, normal, 2, a, 1, 1, Match, Yes, 0.0666, 0, 0.0655284624675, 0.0655284624675, 0.0655284624675, 0.0655284624675, 1.34176114915, 0, 0.0
yzc, normal, 2, bad, 2, 3, Select, Yes, 1.1452, 1.6266, 0.517792201809, 0.180941155443, 0.75086081648, 0.519954335802, 0.458480848589, 7.65031059247, 6.68032709786
yzc, normal, 2, idea, 1, 4, Match, Yes, 2.1243, 0, 0.321522621304, 0.397893777516, 0.301030940702, 0.320358465562, 0.480158715913, 7.51542499734, 3.53783599178
yzc, normal, 2, public, 1, 6, Match, Yes, 2.2078, 0, 0.398861581304, 0.199183896945, 0.792023468875, 0.394830660404, 1.02288032621, 16.1378190011, 7.30945692594
yzc, normal, 2, transit, 1, 7, Match, Yes, 2.6729, 0, 0.243918128002, 0.0595295625551, 0.153700202381, 0.249639096566, 0.818998038094, 22.3178665223, 8.34968256285
yzc, normal, 2, is, 1, 2, Match, Yes, 0.5478, 0, 0.135860262032, 0.236963725842, 0.173289873752, 0.132974156292, 0.39100777389, 5.34448941877, 9.75627860308
yzc, normal, 2, much, 1, 4, Match, Yes, 6.0414, 0, 0.430017089047, 0.102790412598, 0.527202753181, 0.434809610137, 1.18716401343, 10.0299501351, 1.66020295546
yzc, normal, 2, faster, 1, 6, Match, Yes, 1.3443, 0, 0.467731877046, 0.296103125558, 0.608579166066, 0.468373157514, 0.709346687095, 10.7138625774, 7.96984495829
yzc, normal, 2, find, 1, 4, Match, Yes, 1.4768, 0, 0.363594533114, 0.195642353666, 0.303536640848, 0.368344742941, 0.404650921547, 10.0056166001, 6.77520083971
yzc, normal, 2, a, 1, 1, Match, Yes, 3.5012, 0, 0.119289321048, 0.119289321048, 0.119289321048, 0.119289321048, 0.45208432096, 0, 0.0
yzc, normal, 2, nearby, 1, 6, Match, Yes, 2.5722, 0, 0.291912360679, 0.470082909336, 0.217877678804, 0.289742863454, 0.663340446001, 13.4339627097, 5.22275200593
yzc, normal, 2, parking, 2, 7, Select, Yes, 2.6554, 1.4604, 0.509757304571, 0.356359035026, 0.234342321252, 0.518690914006, 0.491114409815, 19.4522920079, 7.32555999393
yzc, normal, 2, spot, 1, 4, Match, Yes, 2.3401, 0, 0.290933711337, 0.0556127355918, 0.390989779259, 0.29375173025, 0.291110554419, 13.1671189486, 5.62673345094
yzc, normal, 2, the, 1, 3, Match, Yes, 0.9956, 0, 0.345429618361, 0.0725408114236, 0.379376520877, 0.350407574703, 0.406447138248, 5.44167501927, 5.46572420578
yzc, normal, 2, food, 1, 4, Match, Yes, 1.178, 0, 0.237745654334, 0.214466227535, 0.442505084106, 0.233964820939, 0.374109939665, 11.5250037056, 9.78353455482
yzc, normal, 2, at, 1, 2, Match, Yes, 0.7966, 0, 0.38020017564, 0.215286937125, 0.0883211675478, 0.389716680778, 0.408990630204, 4.53069188061, 5.68753688251
yzc, normal, 2, this, 3, 4, Select, Yes, 1.9081, 1.3437, 0.355592375974, 0.127039395594, 0.310254348318, 0.361298438642, 0.288058674501, 8.97361813003, 4.70290767257
yzc, normal, 2, restaurant, 1, 10, Match, Yes, 4.6626, 0, 0.417103307238, 0.128572202011, 0.252038316821, 0.426553225897, 1.16997988743, 25.8547128084, 5.54512778458
yzc, normal, 2, call, 2, 4, Select, Yes, 1.2944, 3.3354, 0.477322437744, 0.609671681941, 0.207797058098, 0.480180273899, 0.385126326689, 10.3275194384, 7.9786151409
yzc, normal, 2, for, 2, 3, Select, Yes, 3.8833, 1.2611, 0.231324002335, 0.172093385198, 0.27137141139, 0.231723652503, 0.231324002335, 9.3654204884, 2.41171696454
yzc, normal, 2, more, 1, 4, Match, Yes, 2.4063, 0, 0.302051618248, 0.178748382823, 0.271858907754, 0.305249450455, 0.302051618248, 8.90393792268, 3.70026094946
yzc, normal, 2, details, 2, 7, Select, Yes, 2.9203, 1.6759, 0.429704056586, 0.250959044716, 0.144033556802, 0.439379379745, 0.417142193787, 21.7113969855, 7.43464609305
yzc, normal, 3, this, 1, 4, Match, Yes, 1.527, 0, 0.289166757544, 0.225699676927, 0.228891035705, 0.291744732595, 0.304634194939, 9.36471667768, 6.13275486423
yzc, normal, 3, leather, 2, 7, Select, Yes, 2.6723, 1.7088, 0.704268291392, 0.622379975992, 0.176249617583, 0.716974687001, 0.666428055067, 18.7824723564, 7.02857925998
yzc, normal, 3, jacket, 1, 6, Match, Yes, 2.9373, 0, 0.679904307476, 0.0871108940891, 0.710691006481, 0.691612780692, 1.00165517882, 23.7159424727, 8.07406205449
yzc, normal, 3, is, 1, 2, Match, Yes, 0.5975, 0, 0.198973881817, 0.394325120042, 0.317179328597, 0.19244145088, 0.339687964186, 4.90593804416, 8.21077496931
yzc, normal, 3, too, 1, 3, Select, Yes, 0.6634, 1.8582, 0.165506564171, 0.217048573607, 0.410405773839, 0.15933070544, 0.165506564171, 4.52965807311, 6.82794403544
yzc, normal, 3, warm, 1, 4, Match, Yes, 2.1569, 0, 0.209518732138, 0.157027375766, 0.483375628824, 0.204906950048, 0.451989778181, 8.44921071796, 3.91729367053
yzc, normal, 3, prepare, 4, 7, Select, Yes, 2.8371, 2.0076, 0.938462547209, 0.292140652077, 0.427796736633, 0.962566457745, 0.543678953676, 28.4999748997, 10.0454601176
yzc, normal, 3, for, 2, 3, Select, Yes, 7.6821, 1.1614, 0.231995380913, 0.262408687737, 0.0495708216797, 0.235162282004, 0.231995380913, 9.64992685004, 1.25615741139
yzc, normal, 3, the, 1, 3, Match, Yes, 1.4765, 0, 0.474506375401, 0.0945261953111, 0.522075155108, 0.481431612909, 0.527205137364, 5.48886987379, 3.71748721557
yzc, normal, 3, exam, 1, 4, Match, Yes, 1.7755, 0, 0.485346822232, 0.341801980831, 0.505156100898, 0.487924646456, 0.611894109887, 10.6865650143, 6.01890454199
yzc, normal, 3, in, 1, 2, Match, Yes, 0.6969, 0, 0.201348761848, 0.17981617774, 0.200176238842, 0.201821784913, 0.752280192026, 2.42589466484, 3.4809795736
yzc, normal, 3, advance, 1, 7, Match, Yes, 7.4986, 0, 0.213837485191, 0.258577554993, 0.16562971788, 0.213909728889, 0.524538921145, 18.9955624586, 2.53321452786
yzc, normal, 3, tell, 1, 4, Match, Yes, 1.0452, 0, 0.341516126562, 0.141147525582, 0.369299354558, 0.345111655166, 0.810036590679, 10.0952884131, 9.65871451698
yzc, normal, 3, a, 1, 1, Match, Yes, 0.0499, 0, 0.287955433336, 0.287955433336, 0.287955433336, 0.287955433336, 0.301280247952, 0, 0.0
yzc, normal, 3, lie, 1, 3, Match, Yes, 0.8628, 0, 0.22603973151, 0.250235357983, 0.181041107832, 0.226473127285, 0.312517547988, 6.82435281923, 7.9095419787
yzc, normal, 3, and, 1, 3, Match, Yes, 1.0452, 0, 0.290632046253, 0.165647878567, 0.351004319468, 0.291978127387, 0.385131425576, 10.5540294597, 10.0976171639
yzc, normal, 3, your, 1, 4, Match, Yes, 0.8792, 0, 0.138029829, 0.14898581756, 0.152308325147, 0.137504110569, 0.401677302256, 8.16794722122, 9.29020384579
yzc, normal, 3, nose, 2, 4, Select, Yes, 1.5594, 1.4268, 0.325364888988, 0.528088679668, 0.159865523266, 0.324589380135, 0.295677154307, 11.9889755502, 7.68819773646
yzc, normal, 3, will, 2, 4, Select, Yes, 1.1117, 1.6423, 0.245608745346, 0.392566908046, 0.468744184827, 0.237898461967, 0.239397791613, 8.71938092254, 7.84328588876
yzc, normal, 3, grow, 1, 4, Match, Yes, 6.1382, 0, 0.432160207342, 0.414924178483, 0.279074101317, 0.435708585152, 0.60518537466, 12.6540924395, 2.06153146517
yzc, normal, 3, get, 1, 3, Match, Yes, 0.7134, 0, 0.266628120334, 0.357238400346, 0.111004446118, 0.267982566047, 0.355794682391, 4.7259999905, 6.62461450869
yzc, normal, 3, rid, 1, 3, Match, Yes, 1.1116, 0, 0.401152021205, 0.248353652009, 0.445889078749, 0.403403298531, 0.421805755822, 8.5237714918, 7.66802041363
yzc, normal, 3, of, 1, 2, Match, Yes, 0.5972, 0, 0.231741197406, 0.440861664227, 0.129141713865, 0.229522010254, 0.231741197406, 4.17724158565, 6.99471129546
yzc, normal, 3, that, 1, 4, Match, Yes, 1.5097, 0, 0.443786447572, 0.0444458615621, 0.41228376152, 0.452762349073, 0.624087584452, 9.61395034875, 6.36811972495
yzc, normal, 3, immediately, 1, 11, Match, Yes, 3.8321, 0, 0.342594759461, 0.127470105174, 0.38982743918, 0.346092508931, 0.766672091634, 35.7172661872, 9.32054648554
