user, technique, session, word, rank, len, class, correct, gesture_durations, selection_durations, sample_distance, start_distance, end_distance, middle_distance, confused_distance, gesture_length, gesture_speed
xwj, normal, 5, teaching, 1, 8, Match, Yes, 3.0817, 0, 0.349080323348, 0.198227331377, 0.143093165763, 0.314579651459, 0.433197229159, 17.2813224239, 5.60772379656
xwj, normal, 5, services, 1, 8, Match, Yes, 3.0152, 0, 0.284792405539, 0.0755797065885, 0.188027359041, 0.242794085807, 0.391928887955, 15.7392425645, 5.21996635863
xwj, normal, 5, will, 1, 4, Match, Yes, 1.11, 0, 0.117415446023, 0.23545686485, 0.207245143926, 0.124475218129, 0.196417390053, 8.34017252951, 7.51366894551
xwj, normal, 5, help, 2, 4, Select, Yes, 1.4417, 1.2922, 0.218321888422, 0.0321932855111, 0.377237603026, 0.236929134309, 0.217857425257, 12.5127220286, 8.67914408588
xwj, normal, 5, this, 1, 4, Match, Yes, 1.3754, 0, 0.369262182989, 0.113209111338, 0.271717118123, 0.444742526624, 0.515430003325, 10.2148406746, 7.42681450824
xwj, normal, 5, is, 1, 2, Match, Yes, 0.6461, 0, 0.150624274259, 0.249279369255, 0.293480831251, 0.141402900155, 0.316424605211, 5.25282530692, 8.13005000298
xwj, normal, 5, a, 1, 1, Match, Yes, 0.0664, 0, 0.134282386243, 0.177252969014, 0.177252969014, 0.177252969014, 0.513065871117, 0, 0.0
xwj, normal, 5, non, 1, 3, Match, Yes, 1.1765, 0, 0.300805570883, 0.245164739655, 0.14614713586, 0.27913666314, 0.300805570883, 7.27226964249, 6.18127466425
xwj, normal, 5, profit, 1, 6, Match, Yes, 2.6008, 0, 0.317665236357, 0.150891666586, 0.198040422, 0.368842163635, 0.570851953319, 24.3079485515, 9.3463351859
xwj, normal, 5, organization, 1, 12, Match, Yes, 4.4734, 0, 0.489862431925, 0.386673871857, 0.160982828556, 0.606244940361, 1.12997109273, 39.5611878147, 8.84365087287
xwj, normal, 5, that, 1, 4, Match, Yes, 1.3918, 0, 0.309528574406, 0.412325976098, 0.338971570821, 0.387236082711, 0.615115613383, 11.0034957298, 7.9059460625
xwj, normal, 5, is, 1, 2, Match, Yes, 0.8118, 0, 0.144077677007, 0.1419207126, 0.347878971801, 0.151277312754, 0.332622748379, 6.01787523545, 7.41300226096
xwj, normal, 5, a, 1, 1, Match, Yes, 0.0828, 0, 0.269304848239, 0.204293638288, 0.204293638288, 0.204293638288, 0.480227705169, 0, 0.0
xwj, normal, 5, very, 1, 4, Match, Yes, 0.9775, 0, 0.302383309211, 0.102578250336, 0.126854613306, 0.320622196663, 0.500482902038, 6.50069119938, 6.65032347762
xwj, normal, 5, odd, 1, 3, Match, Yes, 0.7953, 0, 0.194569671179, 0.0435190512879, 0.219372001133, 0.166823239266, 0.378049864591, 5.57978577782, 7.01595093401
xwj, normal, 5, question, 1, 8, Match, Yes, 2.7832, 0, 0.323279728999, 0.0856887307657, 0.187191815112, 0.409721727627, 0.875481374435, 23.2651082599, 8.35912196747
xwj, normal, 5, house, 2, 5, Match, Yes, 1.5078, 0, 0.24158348299, 0.0440289797747, 0.212497669681, 0.226754384154, 0.241425533799, 11.0869377581, 7.35305594782
xwj, normal, 5, with, 4, 4, Select, Yes, 1.2759, 1.4909, 0.652517471937, 0.865787493967, 0.367596817236, 0.66665768783, 0.631611790935, 10.6371365731, 8.33696729613
xwj, normal, 5, new, 1, 3, Match, Yes, 5.7653, 0, 0.310882564568, 0.459470880858, 0.0932892544509, 0.267752592209, 0.468364563635, 5.06819459682, 0.879086014053
xwj, normal, 5, electrical, 1, 10, Match, Yes, 11.2327, 0, 0.453375510455, 0.398307382283, 0.406807359217, 0.435339253946, 0.796596809928, 39.3440813278, 3.50263795239
xwj, normal, 5, panel, 1, 5, Match, Yes, 2.4355, 0, 0.442834595038, 0.342114204724, 0.357817531449, 0.485109624504, 0.639098352868, 25.09323037, 10.3031124492
xwj, normal, 6, zero, 1, 4, Match, Yes, 1.559, 0, 0.321716950232, 0.430960038896, 0.287482411177, 0.312128385538, 0.461383390733, 7.73170501261, 4.95940026466
xwj, normal, 6, in, 1, 2, Match, Yes, 0.696, 0, 0.269179949403, 0.255778826577, 0.388351875211, 0.266733414753, 0.576564455573, 2.57412902966, 3.69846124952
xwj, normal, 6, on, 1, 2, Match, Yes, 0.68, 0, 0.0782667401374, 0.223089276573, 0.189997083254, 0.0873971582251, 0.393399287035, 2.66768676985, 3.9230687792
xwj, normal, 6, the, 1, 3, Match, Yes, 0.863, 0, 0.146188389637, 0.130735057555, 0.111987863503, 0.140229800269, 0.203953477241, 5.01519628638, 5.81135143266
xwj, normal, 6, facts, 1, 5, Match, Yes, 1.775, 0, 0.319845917792, 0.244709101821, 0.429473729667, 0.366419525296, 0.627219797559, 10.0742952656, 5.67565930459
xwj, normal, 6, you, 1, 3, Match, Yes, 0.729, 0, 0.150581592461, 0.182934039383, 0.236839526807, 0.124804842233, 0.374110988755, 5.20066204332, 7.13396713762
xwj, normal, 6, should, 1, 6, Match, Yes, 1.973, 0, 0.498716437141, 0.803148366033, 0.589239478287, 0.620036965035, 0.601400822084, 19.2664421583, 9.76504924396
xwj, normal, 6, visit, 1, 5, Match, Yes, 2.255, 0, 0.370925867377, 0.158384489272, 0.602823173258, 0.41126655495, 0.670326737955, 21.7934915561, 9.66451953707
xwj, normal, 6, a, 1, 1, Match, Yes, 0.116, 0, 0.310848746147, 0.386213407949, 0.253048588417, 0.255995091401, 0.507854902931, 0.475215527076, 4.09668557824
xwj, normal, 6, doctor, 2, 6, Select, Yes, 2.172, 1.326, 0.881566464296, 0.641344854906, 0.520466016494, 1.05429736953, 0.832534313711, 22.6288342613, 10.4184319804
xwj, normal, 6, traveling, 1, 9, Match, Yes, 2.984, 0, 0.349138535028, 0.210381773436, 0.70094349216, 0.366918406227, 0.837335947893, 24.2450091483, 8.12500306579
xwj, normal, 6, to, 1, 2, Match, Yes, 0.447, 0, 0.214801768794, 0.496668967881, 0.0880534087472, 0.262645334448, 0.214801768794, 3.55958481807, 7.96327699794
xwj, normal, 6, conferences, 1, 11, Match, Yes, 3.78, 0, 0.587083710398, 0.644816556568, 0.450836898651, 0.578236829471, 0.7000801001, 24.7693780964, 6.55274552815
xwj, normal, 6, is, 1, 2, Match, Yes, 0.845, 0, 0.15544414332, 0.132691969591, 0.209639561324, 0.16462639458, 0.320173552597, 5.67997276183, 6.7218612566
xwj, normal, 6, fun, 1, 3, Match, Yes, 1.028, 0, 0.277103713378, 0.0983971721189, 0.215578438189, 0.296686321871, 0.354302057654, 5.16653544357, 5.0258126883
xwj, normal, 6, sent, 1, 4, Match, Yes, 1.243, 0, 0.265095467505, 0.109725330371, 0.521312770245, 0.22391029282, 0.490558136392, 7.4074591098, 5.95933958954
xwj, normal, 6, this, 1, 4, Match, Yes, 1.442, 0, 0.271363995526, 0.231301471342, 0.365416988461, 0.282209221608, 0.34470323053, 8.00771222093, 5.55319848886
xwj, normal, 6, by, 1, 2, Match, Yes, 0.431, 0, 0.14892416895, 0.1923539492, 0.276388767509, 0.128469056776, 0.614019949985, 1.73832515714, 4.03323702352
xwj, normal, 6, registered, 1, 10, Match, Yes, 2.852, 0, 0.405029463508, 0.135127821092, 0.587610638475, 0.446725728563, 0.790820221431, 22.268953794, 7.80818856731
xwj, normal, 6, mail, 2, 4, Select, Yes, 1.725, 2.85, 0.569797509096, 0.226889498338, 0.468343337675, 0.494709933629, 0.4392395407, 15.136045726, 8.77451926144
xwj, normal, 6, a, 1, 1, Match, Yes, 0.0990000000002, 0, 0.313546478949, 0.334143769411, 0.334143769411, 0.334143769411, 1.50458994479, 0, 0.0
xwj, normal, 6, fox, 2, 3, Select, Yes, 1.21, 1.326, 0.366290418018, 0.0573277940008, 0.339373332417, 0.386390813782, 0.261644334497, 10.2815682922, 8.49716387788
xwj, normal, 6, is, 1, 2, Match, Yes, 1.724, 0, 0.229620995992, 0.28758524981, 0.386810198248, 0.201852559564, 0.301583524985, 5.1429718143, 2.98316230528
xwj, normal, 6, a, 1, 1, Match, Yes, 0.132, 0, 0.174582125467, 0.172063566166, 0.115797823936, 0.141554209147, 0.46673420451, 0.084367349499, 0.639146587113
xwj, normal, 6, very, 1, 4, Match, Yes, 0.945, 0, 0.252832380087, 0.255251613437, 0.279693346206, 0.274667557715, 0.325364554631, 5.54163107638, 5.86415986919
xwj, normal, 6, smart, 2, 5, Select, Yes, 1.675, 1.856, 0.568668498343, 0.0899028400553, 0.564901869164, 0.683489275066, 0.539538923772, 15.8550500196, 9.46570150423
xwj, normal, 6, animal, 1, 6, Match, Yes, 3.133, 0, 0.48126107927, 0.236332057483, 0.343541808568, 0.521760365377, 0.684970330571, 24.0400126995, 7.67316077227
xwj, normal, 6, sit, 2, 3, Select, Yes, 0.979, 1.259, 0.314125259012, 0.167242696202, 0.727779175763, 0.384281427657, 0.210704265356, 8.6438768886, 8.82929202104
xwj, normal, 6, at, 2, 2, Match, Yes, 1.343, 0, 0.292485848376, 0.242685874671, 0.371372804288, 0.287712971413, 0.282904401199, 3.73331986372, 2.77983608617
xwj, normal, 6, the, 1, 3, Match, Yes, 0.829, 0, 0.492613198999, 0.680719811618, 0.162711628045, 0.459916283896, 0.609362776401, 5.55909348691, 6.705782252
xwj, normal, 6, front, 1, 5, Match, Yes, 1.492, 0, 0.507726746329, 0.40941449702, 0.168796046307, 0.457406880262, 0.736822419101, 12.2096444663, 8.1834078192
xwj, normal, 6, of, 1, 2, Match, Yes, 0.63, 0, 0.26345138819, 0.368916158285, 0.298335923129, 0.294375494856, 0.26345138819, 4.89883657002, 7.77593106352
xwj, normal, 6, the, 1, 3, Match, Yes, 0.995, 0, 0.256465345539, 0.192041523835, 0.365291017772, 0.203032085291, 0.375182690029, 5.42062158956, 5.44786089403
xwj, normal, 6, bus, 1, 3, Match, Yes, 1.16, 0, 0.263338874594, 0.122911222519, 0.307684409044, 0.243543683965, 0.328212785613, 6.92358943975, 5.96861158599
xwj, normal, 6, he, 1, 2, Match, Yes, 0.58, 0, 0.261427186896, 0.14996533158, 0.24996918175, 0.233148928682, 0.368235516942, 3.75891814426, 6.48089335217
xwj, normal, 6, is, 1, 2, Match, Yes, 0.763, 0, 0.266030983004, 0.34071476531, 0.296697095705, 0.249544242673, 0.353095536717, 5.36869452694, 7.03629688983
xwj, normal, 6, just, 1, 4, Match, Yes, 1.26, 0, 0.364835471898, 0.407670883852, 0.224639338863, 0.427288178962, 0.719309961109, 7.27571001777, 5.77437302997
xwj, normal, 6, like, 1, 4, Match, Yes, 1.276, 0, 0.224662646583, 0.259894786746, 0.108997150366, 0.258837305746, 0.38463009505, 7.5895929896, 5.9479568884
xwj, normal, 6, everyone, 1, 8, Match, Yes, 2.569, 0, 0.548614184106, 0.0636563289077, 0.496209743561, 0.573938216139, 0.875557918963, 19.1412912081, 7.45087240487
xwj, normal, 6, else, 1, 4, Match, Yes, 1.342, 0, 0.568012483983, 0.161405187011, 0.25689160214, 0.735801021371, 0.637373582131, 17.8575865639, 13.3066963964
xwj, normal, 6, presidents, 1, 10, Match, Yes, 3.845, 0, 0.629618666815, 0.0189182092176, 0.261629595354, 0.710763820031, 0.742453378221, 26.7218486823, 6.94976558706
xwj, normal, 6, drive, 1, 5, Match, Yes, 1.475, 0, 0.247646216398, 0.11815111539, 0.26157325905, 0.254829983935, 0.315073612801, 12.0603479125, 8.17650705933
xwj, normal, 6, expensive, 1, 9, Match, Yes, 3.696, 0, 0.60514682104, 0.245145527885, 0.275141592763, 0.642535834674, 1.13365987944, 39.4924463241, 10.6851856937
xwj, normal, 6, cars, 1, 4, Match, Yes, 1.16, 0, 0.151916882838, 0.209817775713, 0.24854581301, 0.125626370655, 0.218972482476, 7.3219269548, 6.31200599552
yyk, normal, 1, taking, 1, 6, Match, Yes, 2.2234, 0, 0.330868323611, 0.0615846770634, 0.240256520931, 0.36597667938, 0.516149881676, 18.3556497082, 8.25566686527
yyk, normal, 1, the, 1, 3, Match, Yes, 0.7632, 0, 0.334280303824, 0.633515592844, 0.44342416783, 0.381974675523, 0.382347850151, 5.15233472375, 6.75096268835
yyk, normal, 1, train, 4, 5, Select, Yes, 2.1734, 1.4765, 0.729044924587, 0.0715658723205, 0.448851695173, 0.760285630376, 0.627409986515, 14.8406143213, 6.82829406519
yyk, normal, 1, is, 2, 2, Select, Yes, 1.7753, 1.1614, 0.39719640619, 0.247881503435, 0.163651874642, 0.330829140001, 0.111945640877, 5.36212079049, 3.02040263082
yyk, normal, 1, usually, 1, 7, Match, Yes, 3.9987, 0, 0.862052703558, 0.237637334131, 0.213161605778, 1.14622009125, 1.25268207591, 31.3396732385, 7.8374654859
yyk, normal, 1, faster, 1, 6, Match, Yes, 2.2067, 0, 0.583234906141, 0.244079337112, 0.316118773218, 0.661415394579, 0.860842680603, 14.0855365568, 6.38307724513
yyk, normal, 1, life, 1, 4, Match, Yes, 1.3931, 0, 0.243657156372, 0.0734760386112, 0.310798703862, 0.23630634174, 0.494387663557, 8.16913746437, 5.86399932838
yyk, normal, 1, is, 1, 2, Match, Yes, 0.7295, 0, 0.16694501847, 0.288077511037, 0.222673070388, 0.169823221811, 0.382696751927, 5.95432385367, 8.1621985657
yyk, normal, 1, but, 1, 3, Match, Yes, 1.0948, 0, 0.511465587797, 0.122560675443, 0.288621976655, 0.457358358201, 0.571622664781, 5.25794828555, 4.80265645373
yyk, normal, 1, a, 1, 1, Match, Yes, 0.0337, 0, 0.193029620817, 0.254787039772, 0.254787039772, 0.254787039772, 0.237941440317, 0, 0.0
yyk, normal, 1, dream, 2, 5, Select, Yes, 1.6916, 1.8244, 0.571351576049, 0.653081742316, 0.244578216939, 0.682236554652, 0.490643410665, 13.2259031482, 7.8185759921
yyk, normal, 1, the, 1, 3, Select, Yes, 0.796, 1.31, 0.458395338978, 0.921152724452, 0.117313305784, 0.486250174058, 0.472920734098, 6.01983074135, 7.56260143385
yyk, normal, 1, postal, 1, 6, Match, Yes, 3.349, 0, 0.54965435202, 0.38147697311, 0.574813857288, 0.615626072201, 0.985172503469, 26.0286699873, 7.77207225658
yyk, normal, 1, service, 1, 7, Match, Yes, 2.222, 0, 0.391278138215, 0.619999830181, 0.107792091222, 0.420068888309, 0.41954704824, 17.844077773, 8.03063806165
yyk, normal, 1, is, 1, 2, Match, Yes, 0.746, 0, 0.212629263986, 0.150030046207, 0.216711299588, 0.164185890393, 0.277860920444, 5.65902689593, 7.58582693825
yyk, normal, 1, very, 1, 4, Select, Yes, 0.929, 1.492, 0.445094574566, 0.476097020521, 0.245855389955, 0.41730186053, 0.46839855017, 5.87916003435, 6.32848227594
yyk, normal, 1, slow, 1, 4, Match, Yes, 3.3, 0, 0.30835822873, 0.166072306593, 0.186794852587, 0.334810635631, 0.467767820021, 16.2060548835, 4.91092572227
yyk, normal, 1, do, 1, 2, Match, Yes, 0.829, 0, 0.282302450747, 0.161218349281, 0.430508752863, 0.291139588004, 0.460112342272, 6.25649500099, 7.54703860192
yyk, normal, 1, not, 1, 3, Match, Yes, 1.077, 0, 0.185564211648, 0.131892088838, 0.111567544228, 0.159442534785, 0.376775734814, 6.65522978554, 6.17941484265
yyk, normal, 1, worry, 1, 5, Match, Yes, 1.741, 0, 0.305612415658, 0.24995931741, 0.204673945125, 0.294507699741, 0.594993987857, 14.1955384591, 8.15366941935
yyk, normal, 1, about, 1, 5, Match, Yes, 1.857, 0, 0.56741985637, 0.226171297405, 0.110561294584, 0.607337699225, 0.56741985637, 14.3440967947, 7.72433860779
yyk, normal, 1, this, 2, 4, Select, Yes, 1.342, 1.293, 0.439598359555, 0.442006517962, 0.0638411597717, 0.445706911239, 0.3812391391, 10.4581963381, 7.79299280035
yyk, normal, 1, an, 1, 2, Match, Yes, 0.813, 0, 0.166709900419, 0.0409323945671, 0.259422286074, 0.180583796529, 0.293646255329, 5.84379287675, 7.18793711777
yyk, normal, 1, offer, 5, 5, Select, No, 1.294, 1.923, 0.601983901891, 0.518871288214, 0.295050980276, 0.557280967401, 0.512407832218, 7.83915031574, 6.05807597816
yyk, normal, 1, you, 1, 3, Match, Yes, 2.254, 0, 0.616018216205, 0.722342561788, 0.55421677388, 0.800377677122, 0.920930737327, 6.16648714259, 2.7357973126
yyk, normal, 1, cannot, 1, 6, Match, Yes, 1.94, 0, 0.308988702642, 0.359381473419, 0.33930945095, 0.352304670325, 1.27513457138, 17.1547580294, 8.84265877802
yyk, normal, 1, refuse, 1, 6, Match, Yes, 2.105, 0, 0.354167432995, 0.188903392836, 0.361314449711, 0.418842319779, 0.574656572687, 12.9027044539, 6.12955080944
yyk, normal, 1, every, 1, 5, Match, Yes, 1.939, 0, 0.613566713903, 0.162013326924, 0.257678657261, 0.644151421668, 0.840011391002, 11.0870668244, 5.71793028591
yyk, normal, 1, apple, 1, 5, Match, Yes, 1.873, 0, 0.50285288254, 0.341316266874, 0.097116823105, 0.50848837973, 0.5694816252, 18.2680820153, 9.75338068088
yyk, normal, 1, from, 1, 4, Match, Yes, 1.708, 0, 0.258219499025, 0.149480538104, 0.210935140944, 0.302990171893, 0.651967753452, 10.3935861084, 6.0852377684
yyk, normal, 1, every, 1, 5, Match, Yes, 2.056, 0, 0.67748681562, 0.344963137929, 0.279959667184, 0.617722124284, 0.759686263487, 9.84828068452, 4.79001978819
yyk, normal, 1, tree, 1, 4, Match, Yes, 0.729, 0, 0.154202049399, 0.188519133936, 0.174382119212, 0.168651996734, 0.744026886128, 2.55624121718, 3.50650372727
yyk, normal, 1, get, 1, 3, Match, Yes, 0.928, 0, 0.2336881717, 0.118146162265, 0.198060427166, 0.246952022715, 0.332456553597, 5.35425133943, 5.76966739163
yyk, normal, 1, rid, 1, 3, Match, Yes, 1.16, 0, 0.176611027298, 0.0341393136428, 0.342281219013, 0.157615842309, 0.451820842116, 8.11182271461, 6.99295061604
yyk, normal, 1, of, 1, 2, Match, Yes, 0.663, 0, 0.15570137607, 0.0285651243652, 0.319035736494, 0.178733954533, 0.15570137607, 4.90555792151, 7.39903155581
yyk, normal, 1, that, 1, 4, Match, Yes, 1.857, 0, 0.362559743029, 0.0929359963685, 0.287272353908, 0.457864224611, 0.592880586591, 11.9528309544, 6.43663487043
yyk, normal, 1, immediately, 1, 11, Match, Yes, 4.839, 0, 0.532798984721, 0.322556437558, 0.0379603786335, 0.624257961043, 1.02598130775, 41.2296893161, 8.52029124118
yyk, normal, 1, my, 1, 2, Match, Yes, 0.597, 0, 0.112475468616, 0.238703378564, 0.154147637144, 0.130009884826, 0.911617242786, 2.77101671339, 4.64156903416
yyk, normal, 1, bike, 1, 4, Match, Yes, 1.425, 0, 0.412651027681, 0.440401455377, 0.29015944945, 0.363165927487, 0.548704375063, 9.5934463702, 6.73224306681
yyk, normal, 1, has, 1, 3, Match, Yes, 1.127, 0, 0.210373840509, 0.122404514137, 0.421606440398, 0.250058793441, 0.211484727614, 6.0924697818, 5.40591817374
yyk, normal, 1, a, 1, 1, Match, Yes, 0.0830000000001, 0, 0.201608277105, 0.198889441776, 0.198889441776, 0.198889441776, 0.344698157091, 0, 0.0
yyk, normal, 1, flat, 1, 4, Match, Yes, 1.79, 0, 0.356854129739, 0.268598105453, 0.280699718698, 0.447907223875, 0.489055255789, 18.0875816, 10.1047941899
yyk, normal, 1, tire, 2, 4, Select, Yes, 1.36, 1.408, 0.205169967964, 0.215453844563, 0.333461064249, 0.248736190755, 0.205169967964, 8.55680954795, 6.29177172644
yyk, normal, 2, a, 1, 1, Match, Yes, 0.067, 0, 0.0936055266389, 0.115350937482, 0.115350937482, 0.115350937482, 0.312065715552, 0, 0.0
yyk, normal, 2, dog, 1, 3, Match, Yes, 1.177, 0, 0.344174122127, 0.284678794442, 0.132763957466, 0.39778672832, 0.382919060871, 9.99306676721, 8.49028612337
yyk, normal, 2, is, 1, 2, Match, Yes, 0.928, 0, 0.217834255441, 0.410384160544, 0.0671596131391, 0.247103915023, 0.336359552894, 5.96089802397, 6.42338149134
yyk, normal, 2, the, 1, 3, Match, Yes, 1.06, 0, 0.175724207041, 0.398165210923, 0.197196494436, 0.176790600979, 0.291899745985, 5.55656230961, 5.24203991472
yyk, normal, 2, best, 3, 4, Select, Yes, 1.476, 1.409, 0.543716423101, 0.280340415809, 0.171686557336, 0.459521011949, 0.293151934219, 8.89576131952, 6.02693856336
yyk, normal, 2, friend, 1, 6, Match, Yes, 3.531, 0, 0.420790311668, 0.405374236912, 0.219839673101, 0.490720947411, 0.701903117469, 18.4038136653, 5.21206844104
yyk, normal, 2, of, 1, 2, Match, Yes, 0.729, 0, 0.251137462759, 0.128544048645, 0.38151328323, 0.234361829143, 0.251137462759, 5.03709908015, 6.90960093299
yyk, normal, 2, a, 1, 1, Match, Yes, 0.0330000000004, 0, 0.107317883412, 0.137821430355, 0.137821430355, 0.137821430355, 0.295680184623, 0, 0.0
yyk, normal, 2, man, 1, 3, Match, Yes, 1.376, 0, 0.373306074109, 0.805296290264, 0.0786890452668, 0.463140523085, 0.528260982699, 10.0908191715, 7.33344416534
yyk, normal, 2, what, 1, 4, Match, Yes, 1.409, 0, 0.214649448513, 0.291104396471, 0.215003073338, 0.254592994813, 0.40960667447, 12.9324572629, 9.17846505527
yyk, normal, 2, you, 1, 3, Match, Yes, 0.912, 0, 0.318362378582, 0.263582612993, 0.529752750577, 0.410078701072, 0.391963595236, 4.7651255664, 5.22491838421
yyk, normal, 2, see, 1, 3, Match, Yes, 0.315, 0, 0.188229915588, 0.0631721146235, 0.469666999143, 0.181396280799, 0.340668626899, 1.31520190875, 4.17524415475
yyk, normal, 2, is, 1, 2, Match, Yes, 0.663, 0, 0.180569243734, 0.310830780241, 0.0520622655097, 0.191259227369, 0.297232902005, 5.31944483368, 8.02329537508
yyk, normal, 2, what, 1, 4, Match, Yes, 1.592, 0, 0.300382421039, 0.299673654511, 0.216756660843, 0.357810352559, 0.480074361536, 13.3226886542, 8.36852302398
yyk, normal, 2, you, 1, 3, Match, Yes, 0.945, 0, 0.229956294074, 0.279102320438, 0.184014159292, 0.265852035677, 0.900485947228, 5.05346660591, 5.34758370995
yyk, normal, 2, get, 1, 3, Match, Yes, 1.028, 0, 0.265966385914, 0.218272811768, 0.214974124308, 0.232751197657, 0.460511526512, 5.45618850566, 5.30757636737
yyk, normal, 2, fish, 1, 4, Match, Yes, 1.193, 0, 0.382220465875, 0.834128400399, 0.236593180502, 0.477710238453, 0.879088840701, 10.6787525574, 8.9511756558
yyk, normal, 2, are, 5, 3, Select, Yes, 0.696, 1.376, 0.531518132419, 0.369451377245, 0.554513355226, 0.423597914123, 0.344115372941, 3.41706962031, 4.90958278781
yyk, normal, 2, jumping, 4, 7, Select, Yes, 3.083, 1.741, 0.808719999868, 0.381793989676, 0.253578177239, 0.77640462988, 0.720888424747, 14.0555181603, 4.55903929949
yyk, normal, 2, good, 1, 4, Select, Yes, 1.309, 1.375, 0.280536365389, 0.227395441399, 0.127132090654, 0.330374362254, 0.280536365389, 10.4102205487, 7.95280408612
yyk, normal, 2, jobs, 2, 4, Select, Yes, 3.314, 1.259, 0.42793983334, 0.458437709637, 0.172139064262, 0.441115836484, 0.412652589898, 10.8851516487, 3.28459615229
yyk, normal, 2, for, 2, 3, Select, Yes, 2.568, 1.144, 0.163887173926, 0.0904541888969, 0.232993558108, 0.145596603965, 0.163887173926, 10.2082121183, 3.97516048222
